Date,Ticker,Close,High,Low,Open,Volume,sector,industry,marketCap,trailingPE,priceToBook,dividendYield,beta
2020-12-03,AAPL,119.9281997680664,120.74761774931302,119.2160801431834,120.49398518452732,78967600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-04,AAPL,119.25509643554688,119.85015313585949,118.54297683857844,119.59652058101604,78260400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-07,AAPL,120.7183609008789,121.51827216632051,119.25510804147432,119.31363577425404,86712000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-08,AAPL,121.3329086303711,121.91821565194306,120.0745104419721,121.3231589711694,82225500.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-09,AAPL,118.7966079711914,122.86444868955574,118.03571775825858,121.47923792024274,115089200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-10,AAPL,120.22083282470705,120.83540368650692,117.20653600869164,117.54796013053176,81312200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-11,AAPL,119.4111785888672,119.75260272945025,117.5967446503537,119.4306853501199,86939800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-14,AAPL,118.7966079711914,120.32814549895028,118.56248962317086,119.596519149209,79184500.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-15,AAPL,124.74718475341795,124.76669895990952,121.08905249761035,121.29390701083688,157243700.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-16,AAPL,124.67889404296876,125.225172719175,123.45951668180211,124.28869924138644,98208600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-17,AAPL,125.54708099365234,126.40552735664411,124.90324622140852,125.7421783802478,94359800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-18,AAPL,123.55707550048828,125.93730254262913,123.03030357595766,125.80073287061994,192541500.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-21,AAPL,125.0886001586914,125.16664209419945,120.42570242817166,121.95724006069578,121251600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-22,AAPL,128.64920043945312,131.11721915357555,126.47382039895922,128.38581074820917,168904800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-23,AAPL,127.75173950195312,129.18571364711548,127.57614141408988,128.92233884278792,88223700.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-24,AAPL,128.73696899414062,130.19047198118514,127.88828722259836,128.1028988014902,54930100.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-28,AAPL,133.3413543701172,133.97542463818004,130.23925065126556,130.70750227088905,124486200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-29,AAPL,131.56593322753906,135.38989879452387,131.04891842415702,134.66803693280866,121047300.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-30,AAPL,130.444091796875,132.6584848793838,130.13192410023277,132.2585255999266,96452100.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2020-12-31,AAPL,129.43931579589844,131.4390971472946,128.49307800843255,130.79526248850823,99116600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-04,AAPL,126.23970794677734,130.33681306322433,123.65462635170266,130.24902146218815,143301900.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-05,AAPL,127.80047607421876,128.51260305310566,125.28367982884572,125.73241717328166,97664900.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-06,AAPL,123.4985122680664,127.83949924711888,123.28390070581156,124.59107683841516,155088000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-07,AAPL,127.71267700195312,128.4052897378647,124.72764426980214,125.21539510538167,109578200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-08,AAPL,128.81503295898438,129.38082586513295,127.03961229986528,129.1857135709603,105158200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-11,AAPL,125.82022857666016,126.98107819787433,125.3519918410786,126.02509052127692,100384500.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-12,AAPL,125.6446304321289,126.51282640843073,123.75215462457815,125.35197692534696,91951100.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-13,AAPL,127.68344116210938,128.22971983624072,125.34224259155287,125.60561738338068,88636800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-14,AAPL,125.751953125,127.79074851750292,125.60561890945137,127.59565111508242,90221800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-15,AAPL,124.02530670166016,127.0298542364412,123.88873703576,125.6251291671953,111598500.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-19,AAPL,124.69841003417967,125.55685647192648,123.83021393599589,124.64963196203902,90757300.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-20,AAPL,128.79547119140625,129.24420846332558,125.40072989309188,125.50803566127004,104319500.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-21,AAPL,133.51695251464844,136.24836106173234,130.31730718048644,130.52216914763383,120150900.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-22,AAPL,135.6630401611328,136.4239303613806,131.71225496139948,132.94138184988222,114459400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-25,AAPL,139.41871643066406,141.53555356505598,133.19501014057846,139.5650506326583,157611700.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-26,AAPL,139.65286254882812,140.7649341749513,137.90670572506042,140.08208578785434,98390600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-27,AAPL,138.57977294921875,140.76490217618246,136.9702010537378,139.9162055519511,140843800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-28,AAPL,133.7315216064453,138.51148876469895,133.35107654702082,136.1019984266858,142621100.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-01-29,AAPL,128.72723388671875,133.39013165524483,127.0201056066314,132.50242137720485,177523800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-01,AAPL,130.8538055419922,132.06343308345475,127.72243834178268,130.47336045084296,106239800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-02,AAPL,131.6829833984375,132.97063793703109,131.31228797923288,132.40484514955168,83305400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-03,AAPL,130.6587371826172,132.44390758674706,130.33681974400568,132.43414304059044,89880900.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-04,AAPL,134.02418518066406,134.0339348395979,131.29277729666717,132.96089184283247,84183100.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-05,AAPL,133.60897827148438,134.2537751308866,132.72972066845895,134.1853957164029,75693800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-08,AAPL,133.75550842285156,133.8043593718813,131.81135394631426,132.89577942302134,71297200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-09,AAPL,132.87628173828125,134.70320649092713,132.71997951776038,133.47222774398102,76774200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-10,AAPL,132.2705535888672,133.83369484015344,131.3033582625716,133.3354359263558,73046600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-11,AAPL,132.01654052734375,133.2475041169639,130.68787502592983,132.76878860072446,64280000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-12,AAPL,132.2509765625,132.4072936292859,130.60969208289595,131.2544888029758,60145100.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-16,AAPL,130.1212615966797,132.8762801305052,129.7304687820516,132.36827183232106,80576300.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-17,AAPL,127.82537841796876,129.17358730899167,126.48694866264364,128.22593539388413,97918500.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-18,AAPL,126.7214126586914,127.00472433071492,124.47440301601212,126.22315381492852,96856700.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-19,AAPL,126.87774658203124,127.6984040279126,125.8324074950476,127.23923179401972,87668800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-22,AAPL,123.09688568115234,126.73117587955426,122.70610042636343,125.06056872899146,103916400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-23,AAPL,122.96011352539062,123.79052754388334,115.66222544595168,120.90850022864127,158273000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-24,AAPL,122.46187591552734,122.66703652293154,119.41376694425402,122.06132638305527,111039900.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-25,AAPL,118.20232391357422,123.54629339463172,117.76269513453964,121.8073067346508,148199500.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-02-26,AAPL,118.4661102294922,121.97339123226033,118.40748759144724,119.76546069067268,164560400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-01,AAPL,124.84566497802734,124.98243872223236,119.96086710324865,120.89874740077292,116307900.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-02,AAPL,122.23715209960938,125.75420414068698,122.12968597873798,125.45134913838106,102260900.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-03,AAPL,119.24768829345705,122.81359238107352,119.03275598545012,121.9343272363227,112966300.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-04,AAPL,117.36214447021484,120.75219519765209,115.88694096141371,118.94482157612892,178155000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-05,AAPL,118.6224136352539,119.13043671901424,114.86112127502147,118.19255654931328,153766600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-08,AAPL,113.67900848388672,118.212099986244,113.53246306756203,118.1437131191071,154376600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-09,AAPL,118.30003356933594,119.24768556736949,116.05303097701892,116.28749919238894,129525800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-10,AAPL,117.2155990600586,119.35513520480016,116.69780428624436,118.88619883894276,111943300.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-11,AAPL,119.14997863769533,120.37117800154545,118.466109975383,119.71661693138805,103026500.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-12,AAPL,118.24141693115234,118.37819067624436,116.41450728444738,117.62593507823824,88105100.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-15,AAPL,121.13322448730467,121.14299617078105,117.64547884730646,118.61267426397926,92403800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-16,AAPL,122.6768035888672,124.28878824765124,121.8463895081631,122.80380564002115,115227900.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-17,AAPL,121.88545989990234,122.96011377623876,119.52121242763155,121.19181960287058,111932600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-18,AAPL,117.75293731689452,120.34188170191756,117.54777669894918,120.048790845647,121229700.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-19,AAPL,117.2253646850586,118.63218870661474,116.9225096345994,117.13744191051596,185549500.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-22,AAPL,120.54703521728516,121.01597906896608,117.4891545867303,117.55754145534942,111912300.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-23,AAPL,119.71663665771484,121.3774650847705,119.3258513061692,120.48843567727457,95467100.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-24,AAPL,117.32306671142578,120.06832806693622,117.30353080035886,119.99016951544908,88530500.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-25,AAPL,117.8115463256836,118.85690017985242,116.25818424833348,116.7857432897759,98844700.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-26,AAPL,118.4172592163086,118.68104245336016,116.1800210835816,117.57707345629376,94071200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-29,AAPL,118.59313201904295,119.75571639457851,117.94834252210464,118.84714361655718,80819200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-30,AAPL,117.13744354248048,117.62592328414752,116.12140478537988,117.3426041395475,85671900.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-03-31,AAPL,119.33560180664062,120.67403152206796,118.35864232800029,118.84712206732044,118323800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-01,AAPL,120.166015625,121.31882810556309,119.66776420491011,120.81081245730564,75089100.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-05,AAPL,122.99920654296876,123.25321810824464,120.23440927913929,121.01597988601443,88651200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-06,AAPL,123.30205535888672,124.20085629367988,122.75496043398816,123.585374503169,80171300.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-07,AAPL,124.95313262939452,124.97266854154005,122.25672208309726,122.93082658307412,83466700.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-08,AAPL,127.35643768310548,127.38574527476092,125.558835827885,125.9789212464254,88844600.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-09,AAPL,129.9355926513672,129.97466446592165,126.48692736229545,126.80932573443174,106686700.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-12,AAPL,128.21615600585938,129.7890612236751,127.62021018029644,129.4666628353656,91420000.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-13,AAPL,131.33261108398438,131.55732242117332,128.8902132144715,129.3884719204688,91266500.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-14,AAPL,128.98794555664062,131.88951610349488,128.62647535688865,131.83090092593696,87222800.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-15,AAPL,131.4010467529297,131.88952648063574,130.56086102498654,130.7367214787142,89347100.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-16,AAPL,131.0688934326172,131.56713742369558,130.2091642804324,131.20566716980846,84922400.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-19,AAPL,131.7332000732422,132.34868925693135,130.2677609937668,130.4338423005746,94264200.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
2021-04-20,AAPL,130.0430908203125,132.40733122468578,128.77304037969012,131.90908720345354,94812300.0,Technology,Consumer Electronics,3003400323072,30.663637,45.67366,0.51,1.199
