Date,Ticker,Close,High,Low,Open,Volume,sector,industry,marketCap,trailingPE,priceToBook,dividendYield,beta,Return,SMA_20,Volatility_20
2023-05-23,ULVR.L,4213.1103515625,4233.596300852592,4206.6148066656415,4214.609323461775,4003224.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.00307392616222546,4349.534155273437,69.98607651427201
2023-05-24,ULVR.L,4169.14013671875,4194.6226567298545,4131.166185329653,4185.12916888258,3889479.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.010436521043756364,4338.760791015625,80.14904785294688
2023-05-25,ULVR.L,4164.6435546875,4172.638071409156,4128.668229440049,4172.638071409156,3327432.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.0010785394311041419,4326.363671875,87.0107119951982
2023-05-26,ULVR.L,4166.14208984375,4175.635577455531,4134.663683552055,4153.650658775617,4435669.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.000359823148505356,4316.264794921875,93.39617515075813
2023-05-30,ULVR.L,4042.22705078125,4165.142731188195,4027.7369908958785,4160.645816051356,4558011.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.02974335401679673,4296.972436523438,107.82185630119221
2023-05-31,ULVR.L,4026.238037109375,4078.7020472727513,4005.752090283676,4008.250376481932,12545232.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.003955496183418172,4276.630847167969,118.62912400173066
2023-06-01,ULVR.L,4015.24560546875,4059.2154428606423,4014.2462909825704,4043.226411081772,4723617.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.00273019914354522,4255.389855957032,125.65037119121422
2023-06-02,ULVR.L,4053.71923828125,4053.71923828125,4016.7446020637217,4023.240146264098,5095705.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.00958188778292901,4236.372326660156,125.96646972275968
2023-06-05,ULVR.L,4068.209716796875,4101.6867557339165,4050.721711382003,4086.697036806883,3498794.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.003574613253622516,4219.653149414063,124.92990134312105
2023-06-06,ULVR.L,4041.727294921875,4061.803610062169,4036.2310654442954,4041.727294921875,3357651.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.006509600959276773,4201.959582519531,123.75308079565025
2023-06-07,ULVR.L,4022.2412109375,4066.211052746506,4014.2466942449537,4036.7312724427406,2685391.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.00482122680786945,4184.815490722656,123.71011413247025
2023-06-08,ULVR.L,3996.758544921875,4023.73906189359,3988.514199879843,4005.7523758768184,5358094.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.00633543954209681,4170.1943359375,127.93444306160113
2023-06-09,ULVR.L,3967.278564453125,4019.742575695893,3943.58583259018,4019.742575695893,3620845.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.007375972337935188,4151.751013183593,129.33214493493156
2023-06-12,ULVR.L,3993.260498046875,4000.755356339005,3976.7718098041887,3990.762211949498,3899515.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.006549057035356354,4133.9073486328125,125.06942511783336
2023-06-13,ULVR.L,3962.781982421875,3996.7586782741873,3931.8032303212376,3989.263818895001,5696629.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.0076324886993741625,4115.513977050781,121.61522350494533
2023-06-14,ULVR.L,3964.780029296875,3979.772673532778,3944.792764661353,3970.276258701067,5722625.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.0005042030785096241,4096.7708984375,113.89664294141042
2023-06-15,ULVR.L,4018.24365234375,4030.735083742481,3966.2792977250297,3972.7748420523694,7540001.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.013484637899660923,4082.0998779296874,103.15015619974517
2023-06-16,ULVR.L,4056.71728515625,4068.8239707809057,4013.746760889291,4025.238877844408,12988833.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.009574738652311288,4071.8319091796875,94.1172700710358
2023-06-19,ULVR.L,4031.23486328125,4067.70984407197,4020.242403316923,4048.2232104988457,6517291.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.006281537529923886,4059.9900390625,82.28205498141048
2023-06-20,ULVR.L,4052.220458984375,4078.7022942896983,4017.244450090552,4023.240337329493,2988239.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.0052057487134460345,4051.296008300781,72.39953540978809
2023-06-21,ULVR.L,4067.209716796875,4069.7080028637033,4009.249480046453,4009.249480046453,2493425.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.0036990232797593503,4044.0009765625,61.813461527889636
2023-06-22,ULVR.L,4054.21923828125,4058.216496588651,4015.245969784092,4041.7278060706226,4418856.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.0031939534521606694,4038.254931640625,54.47425240094533
2023-06-23,ULVR.L,4087.1962890625,4087.1962890625,4047.223709218368,4057.216854179401,3400491.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.008134007768960894,4034.382568359375,47.29677178322109
2023-06-26,ULVR.L,4057.217041015625,4079.701618213371,4048.213207232174,4077.2033318580666,4036345.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.007334917612618841,4028.936315917969,36.32478936640186
2023-06-27,ULVR.L,4068.709228515625,4072.706486753145,4048.722937328025,4054.219167404615,3477130.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.002832529633939318,4030.2604248046873,37.304220012565935
2023-06-28,ULVR.L,4088.6953125,4099.687772096114,4065.211421544666,4073.205937614567,4680185.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.00491214359686909,4033.3832885742186,39.49943551822071
2023-06-29,ULVR.L,4082.199951171875,4104.658667458665,4074.205434743631,4097.189669474832,3040224.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.001588614663525334,4036.731005859375,40.70034882639552
2023-06-30,ULVR.L,4094.690673828125,4106.682446393333,4067.209528366191,4077.702329360747,4426970.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.0030598017749385864,4038.779577636719,42.58776673925361
2023-07-03,ULVR.L,4112.6787109375,4135.662943801444,4080.200990586274,4091.193449782074,4703131.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.0043930148922721735,4041.00302734375,45.28082775450545
2023-07-04,ULVR.L,4080.70068359375,4131.16606488957,4080.70068359375,4128.667778686808,2717240.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.0077754742325739645,4042.951696777344,46.144023378479915
2023-07-05,ULVR.L,4074.704833984375,4102.185982466182,4066.7103180623944,4087.196265112469,3509075.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.0014693186475256415,4045.5748779296873,46.39524867298027
2023-07-06,ULVR.L,4036.2314453125,4080.700942543598,4019.243098055676,4077.702998910041,4222553.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.00944200628987757,4047.5485229492188,45.028776039448516
2023-07-07,ULVR.L,3987.764892578125,4020.7422742233016,3983.267976899237,4013.7470720561423,4761197.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.012007872539287034,4048.5728393554687,43.306772596628626
2023-07-10,ULVR.L,3993.260498046875,4008.250214631135,3980.769067559991,3987.264611413171,3270581.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.0013781167187107979,4048.5728393554687,43.306772596628626
2023-07-11,ULVR.L,3957.78515625,3988.264249108383,3945.293724750663,3977.271789388966,5182689.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.008883803552066305,4048.322998046875,43.83890266986203
2023-07-12,ULVR.L,3980.769287109375,3989.763117555963,3942.795336334891,3949.290880546316,6244144.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.0058073215073535245,4049.1224609375,42.355905431952195
2023-07-13,ULVR.L,3971.276123046875,3986.765498967164,3961.2829772918503,3986.765498967164,3381769.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.002384756155861867,4046.7740844726563,45.35397959481365
2023-07-14,ULVR.L,3989.76318359375,4001.75495772102,3973.274494168754,3982.7679820195094,2744830.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.004655193941208724,4043.426379394531,47.021786008994276
2023-07-17,ULVR.L,4016.74462890625,4028.236745645253,3998.2573106739414,3999.256625172985,2334284.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.006762668376772307,4042.701867675781,47.33014129739927
2023-07-18,ULVR.L,4012.747314453125,4015.745257908077,3994.2599964809215,3996.2586254508897,2497873.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.0009951627057290802,4040.7282104492188,47.73361854616986
2023-07-19,ULVR.L,4082.199951171875,4108.681786840431,4035.73182443271,4037.73045353977,2967418.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.017308001545124796,4041.4777221679688,48.28580928863439
2023-07-20,ULVR.L,4049.222412109375,4080.532965701283,4016.245033136125,4063.7124725673184,5577737.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.008078374272929234,4041.227880859375,48.22930631797217
2023-07-21,ULVR.L,4079.201904296875,4081.700190617488,4041.72760948768,4053.2197265625,2809522.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.007403765250791228,4040.828161621094,47.85998777368963
2023-07-24,ULVR.L,4015.745361328125,4080.2011472695617,3972.275180111807,4065.2114296087625,5919387.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.015556117215455134,4038.7545776367188,48.01071517253114
2023-07-25,ULVR.L,4190.1259765625,4245.378117969831,4167.852191736725,4176.135572634078,5982077.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.043424221294923404,4044.8254150390626,58.523258815051406
2023-07-26,ULVR.L,4181.1318359375,4196.621210568722,4156.648630875246,4194.622581584048,4736989.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.002146508404594183,4049.4472412109376,65.41451293823506
2023-07-27,ULVR.L,4177.63427734375,4220.604800947573,4177.63427734375,4198.120224643247,3499153.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.0008365100003994153,4054.218957519531,71.15805322923526
2023-07-28,ULVR.L,4220.6044921875,4235.594208627138,4174.636028439276,4181.131572229786,7262884.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.01028577706688849,4060.5146484375,79.95372809556416
2023-07-31,ULVR.L,4188.12744140625,4225.111840121133,4188.12744140625,4220.105508245906,3019100.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.007694881347296678,4064.2870849609376,84.21110192390313
2023-08-01,ULVR.L,4198.6201171875,4210.112234609292,4168.640680435001,4202.117718141958,2083158.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.0025053382276558622,4070.183056640625,89.38956484007788
2023-08-02,ULVR.L,4178.6337890625,4201.118366428016,4156.149211696984,4201.118366428016,3850114.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.004760213490899945,4075.379504394531,92.62841591143778
2023-08-03,ULVR.L,4119.03955078125,4179.003732037316,4085.559549579946,4142.525521773209,5010100.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.014261656151165258,4079.519909667969,92.63715727589444
2023-08-04,ULVR.L,4088.0576171875,4114.541794392113,4074.065976400157,4109.544779825204,2422339.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.007521640229910864,4084.5345458984375,90.0883171972077
2023-08-07,ULVR.L,4088.0576171875,4090.6551863808254,4051.07970939238,4077.064185140302,2264597.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.0,4089.2744018554686,87.48964706972002
2023-08-08,ULVR.L,4085.0595703125,4107.046435278096,4066.070914205849,4087.558077694954,5476805.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.0007333670793667757,4095.6381225585938,81.87047948616318
2023-08-09,ULVR.L,4109.04541015625,4113.542723629606,4086.0591412924305,4093.054962250984,4969642.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.005871600996485649,4102.051928710937,77.2946858085681
2023-08-10,ULVR.L,4138.02783203125,4138.02783203125,4108.045744128596,4116.540669034348,2453521.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.007053322361287195,4110.389514160156,71.19896077036742
2023-08-11,ULVR.L,4080.06298828125,4133.03135040713,4072.5674653389087,4124.036722876321,5196039.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.014007842891077593,4114.904504394532,65.80586763570214
2023-08-14,ULVR.L,4093.554443359375,4106.546681582928,4068.569369852543,4093.0547418892384,1980002.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.0033066781363118025,4118.7449951171875,61.9011557842003
2023-08-15,ULVR.L,4046.582763671875,4094.0544063674574,4027.5941065936418,4093.554704865399,2003031.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.011474546225639704,4120.436767578125,59.257664892085444
2023-08-16,ULVR.L,4034.09033203125,4058.575706274968,4025.5954062732258,4044.084362334808,3808109.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.0030871558473425376,4118.031286621093,61.812906228078816
2023-08-17,ULVR.L,4013.6025390625,4032.5911964933234,4001.609702790401,4027.594181379949,2669827.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.0050786648990167604,4116.25029296875,64.36047147784417
2023-08-18,ULVR.L,3977.6240234375,4002.0093595510752,3959.6347690601447,3993.614471772927,4704126.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.008964145122701606,4111.171398925781,71.09367123181569
2023-08-21,ULVR.L,3966.630126953125,4011.10355619208,3957.135799362786,3980.122066160448,2750266.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.002763935560423869,4108.715637207031,75.28798290725922
2023-08-22,ULVR.L,3959.134765625,3975.125212740991,3941.1455126195096,3956.136556790751,4904200.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,-0.0018896042958970183,4097.166076660156,79.72857700954826
2023-08-23,ULVR.L,3995.113525390625,4019.598899092206,3960.634121606766,3968.629345672589,2825312.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.009087530962069934,4087.8651611328123,80.26620437940339
2023-08-24,ULVR.L,4016.6005859375,4037.0883470750264,3997.611929273451,4002.608944185043,1209421.0,Consumer Defensive,Household & Personal Products,111090155520,23.35567,624.2767,3.36,0.21,0.005378335411576174,4079.8134765625,78.85167978991267
